timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 11:52:44,HI38,5.8,2396.0,64.7,4298.37,16.2,0.0,0.26,0.0,0.01,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:46,HI38,5.1,2396.0,64.7,4296.45,16.2,0.0,0.14,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3039,0
2026-08-08 11:52:47,HI38,7.2,2396.0,64.7,4294.25,16.2,0.0,0.34,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:49,HI38,10.5,2396.0,64.7,4297.96,16.2,0.0,0.08,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:50,HI38,5.3,2396.0,64.7,4298.28,16.2,0.0,0.02,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:52,HI38,7.9,2396.0,64.6,4306.12,16.2,0.0,0.13,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:54,HI38,7.0,2396.0,64.6,4306.65,16.2,0.02,0.39,0.01,0.01,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:55,HI38,6.1,2396.0,64.6,4307.86,16.2,0.0,0.0,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:52:57,HI38,5.6,2396.0,64.3,4349.49,16.2,0.0,0.22,0.0,0.0,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3039,0
2026-08-08 11:52:58,HI38,4.6,2396.0,64.3,4349.44,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:53:00,HI38,6.8,2396.0,64.3,4348.61,16.2,0.0,0.06,0.0,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3039,0
2026-08-08 11:53:02,HI38,8.0,2396.0,64.3,4348.81,16.2,0.0,0.06,0.0,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3039,0
2026-08-08 11:53:04,HI38,42.2,2396.0,64.5,4318.87,16.2,5.22,1.39,0.0,0.0,222,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:53:06,HI38,61.4,2396.0,63.8,4409.17,16.2,64.58,53.28,0.0,0.0,224,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:53:08,HI38,61.2,2396.0,63.1,4492.26,16.2,58.12,57.28,0.0,0.0,241,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:53:11,HI38,100.0,2396.0,63.8,4400.54,16.2,9.99,0.74,0.01,0.02,237,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:53:13,HI38,100.0,2396.0,64.5,4321.0,16.2,40.09,8.02,0.01,0.03,242,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:53:15,HI38,89.4,2396.0,64.6,4307.17,16.2,41.35,12.57,0.01,0.02,242,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:53:17,HI38,88.9,2396.0,64.7,4299.31,16.2,36.39,10.37,0.04,0.01,241,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:53:20,HI38,90.8,2396.0,65.0,4252.5,16.2,32.89,3.79,0.0,0.01,241,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,36,9.69,3039,0
2026-08-08 11:53:22,HI38,100.0,2396.0,65.0,4255.7,16.2,32.48,6.81,0.0,0.01,241,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:24,HI38,100.0,2396.0,65.3,4222.06,16.2,32.49,20.7,0.0,0.0,241,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:27,HI38,100.0,2396.0,65.7,4170.37,16.2,22.73,1.39,0.0,0.0,241,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:29,HI38,100.0,2396.0,66.0,4142.85,16.2,31.67,7.42,0.0,0.0,241,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,36,9.69,3039,0
2026-08-08 11:53:31,HI38,96.2,2396.0,65.8,4163.19,16.2,23.25,8.94,0.01,0.01,240,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,36,9.69,3039,0
2026-08-08 11:53:33,HI38,100.0,2396.0,65.9,4143.11,16.2,32.53,2.45,0.0,0.03,243,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,36,9.69,3039,0
2026-08-08 11:53:35,HI38,93.6,2396.0,65.6,4183.48,16.2,31.02,6.63,0.01,0.77,237,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,36,9.69,3039,0
2026-08-08 11:53:37,HI38,86.8,2396.0,65.8,4163.67,16.2,27.99,4.01,0.0,0.1,235,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,36,9.69,3039,0
2026-08-08 11:53:40,HI38,63.7,2396.0,65.7,4168.22,16.2,40.66,6.58,0.0,0.01,236,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,39,9.69,3039,0
2026-08-08 11:53:42,HI38,52.8,2396.0,66.1,4123.32,16.2,34.09,8.44,0.0,0.0,238,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:44,HI38,43.7,2396.0,66.1,4120.72,16.2,29.99,13.92,0.0,0.0,237,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:46,HI38,28.2,2396.0,66.5,4070.13,16.2,22.12,6.69,0.0,0.0,237,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:48,HI38,34.2,2396.0,64.9,4270.36,16.2,22.76,7.47,0.0,0.0,237,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,38,9.69,3039,0
2026-08-08 11:53:50,HI38,27.7,2396.0,64.2,4356.34,16.2,29.94,7.19,0.0,0.0,237,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,39,9.69,3039,0
2026-08-08 11:53:52,HI38,18.2,2396.0,63.8,4400.8,16.2,23.75,6.57,0.0,0.0,235,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,39,9.69,3039,0
2026-08-08 11:53:53,HI38,17.6,2396.0,63.9,4393.91,16.2,34.85,1.19,0.0,0.0,235,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,39,9.69,3039,0
2026-08-08 11:53:55,HI38,16.3,2396.0,63.7,4413.13,16.2,16.4,7.61,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:53:57,HI38,21.3,2396.0,64.0,4376.07,16.2,0.02,0.29,0.0,0.01,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:53:59,HI38,6.6,2396.0,64.1,4370.38,16.2,0.05,0.21,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:54:01,HI38,8.5,2396.0,63.9,4394.27,16.2,0.09,0.26,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:54:02,HI38,11.7,2396.0,63.8,4400.6,16.2,0.05,0.21,0.0,0.01,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:54:04,HI38,18.4,2396.0,63.7,4413.12,16.2,0.05,0.19,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:54:06,HI38,14.7,2396.0,63.7,4415.3,16.2,0.03,0.36,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:54:08,HI38,8.8,2396.0,63.7,4420.96,16.2,0.02,0.03,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:54:09,HI38,11.8,2396.0,63.7,4422.0,16.2,0.05,0.19,0.0,0.0,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:54:11,HI38,9.8,2396.0,63.7,4421.87,16.2,0.11,0.38,0.0,0.0,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:13,HI38,10.9,2396.0,63.6,4428.25,16.2,0.0,0.01,0.0,0.0,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:15,HI38,11.1,2396.0,63.6,4428.35,16.2,0.01,0.0,0.0,0.0,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:16,HI38,10.0,2396.0,63.7,4419.89,16.2,0.0,0.13,0.0,0.0,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:18,HI38,8.1,2396.0,63.7,4419.24,16.2,0.01,0.08,0.01,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:20,HI38,8.3,2396.0,63.7,4416.2,16.2,0.17,0.35,0.01,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:21,HI38,8.3,2396.0,63.6,4424.47,16.2,0.02,0.07,0.0,0.0,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:23,HI38,14.5,2396.0,63.8,4407.09,16.2,0.0,0.02,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:54:25,HI38,10.4,2396.0,63.6,4429.68,16.2,0.04,0.08,0.0,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:27,HI38,9.5,2396.0,63.6,4428.02,16.2,1.09,4.19,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:28,HI38,10.0,2396.0,63.6,4426.79,16.2,0.0,0.0,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:30,HI38,15.8,2396.0,63.6,4432.05,16.2,0.03,0.18,0.03,0.93,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:32,HI38,22.0,2396.0,63.6,4425.85,16.2,0.11,0.19,0.0,0.06,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:33,HI38,11.9,2396.0,63.7,4420.79,16.2,0.05,0.26,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:35,HI38,14.6,2396.0,63.7,4417.84,16.2,0.0,0.01,0.02,0.72,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:37,HI38,13.6,2396.0,63.6,4427.64,16.2,0.0,0.15,0.01,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:39,HI38,11.5,2396.0,63.6,4426.88,16.2,0.0,0.0,0.0,0.01,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:40,HI38,8.6,2396.0,63.6,4430.64,16.2,0.0,0.23,0.01,0.68,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:42,HI38,7.7,2396.0,63.6,4430.48,16.2,0.0,0.0,0.0,0.01,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:44,HI38,9.1,2396.0,63.5,4435.48,16.2,0.0,0.0,0.0,0.01,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:45,HI38,9.3,2396.0,63.5,4438.38,16.2,0.0,0.0,0.01,0.01,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:54:47,HI38,9.2,2396.0,63.5,4436.04,16.2,0.0,0.15,0.0,0.0,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:49,HI38,18.3,2396.0,63.7,4412.86,16.2,0.0,0.04,0.01,0.86,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:51,HI38,13.6,2396.0,63.8,4410.1,16.2,0.02,0.06,0.0,0.01,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:53,HI38,35.1,2396.0,64.0,4378.32,16.2,0.18,0.03,0.01,0.01,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:55,HI38,32.6,2396.0,64.1,4369.02,16.2,0.46,0.19,0.0,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:54:57,HI38,16.2,2396.0,64.0,4376.66,16.2,0.0,0.51,0.01,0.99,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3039,0
2026-08-08 11:55:00,HI38,16.0,2396.0,64.0,4383.61,16.2,0.43,0.0,0.0,0.01,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:55:03,HI38,87.7,2396.0,65.5,4195.52,16.2,41.33,0.86,0.04,0.06,229,MsMpEng.exe,7484,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:55:05,HI38,78.9,2396.0,67.0,4021.15,16.2,19.0,3.88,0.06,1.22,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:55:08,HI38,71.8,2396.0,66.9,4021.58,16.2,10.38,26.18,0.04,0.88,230,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:55:10,HI38,63.5,2396.0,66.9,4029.79,16.2,43.64,58.83,0.0,0.01,230,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3039,0
2026-08-08 11:55:12,HI38,32.4,2396.0,66.0,4142.34,16.2,23.26,26.05,0.0,0.01,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:55:13,HI38,38.3,2396.0,66.0,4137.23,16.2,3.0,2.14,0.01,0.63,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:55:15,HI38,42.9,2396.0,65.9,4147.34,16.2,2.65,1.36,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:17,HI38,22.9,2396.0,65.9,4143.68,16.2,0.67,1.44,0.01,0.9,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:19,HI38,30.3,2396.0,65.9,4151.57,16.2,0.63,0.57,0.01,0.02,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:21,HI38,19.4,2396.0,65.9,4154.82,16.2,1.35,0.88,0.01,0.01,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:23,HI38,22.8,2396.0,65.9,4153.25,16.2,1.08,1.42,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:25,HI38,19.7,2396.0,65.9,4149.52,16.2,1.01,0.79,0.01,0.82,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:26,HI38,20.8,2396.0,65.9,4147.85,16.2,0.74,0.96,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:28,HI38,21.9,2396.0,65.9,4148.54,16.2,1.13,1.24,0.0,0.0,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:30,HI38,20.3,2396.0,65.9,4151.54,16.2,1.04,0.53,0.01,0.36,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:32,HI38,24.7,2396.0,65.9,4151.82,16.2,0.65,1.2,0.01,0.01,229,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:34,HI38,18.2,2396.0,66.0,4141.12,16.2,3.91,1.23,0.01,0.31,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,33,9.69,3039,0
2026-08-08 11:55:36,HI38,22.9,2396.0,65.9,4146.38,16.2,1.1,3.56,0.0,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:38,HI38,22.5,2396.0,67.2,3992.46,16.2,18.7,2.48,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:40,HI38,38.1,2396.0,69.0,3772.43,16.2,0.18,1.07,0.01,0.89,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:42,HI38,31.6,2396.0,66.9,4030.52,16.2,0.24,0.88,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:43,HI38,23.6,2396.0,67.2,3987.4,16.2,8.16,18.67,0.01,0.92,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:45,HI38,19.4,2396.0,66.0,4131.09,16.2,9.44,8.43,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:47,HI38,28.1,2396.0,66.3,4098.82,16.2,0.1,0.43,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:49,HI38,21.8,2396.0,66.1,4125.43,16.2,1.92,11.6,0.01,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:51,HI38,21.2,2396.0,66.1,4120.75,16.2,0.98,0.42,0.0,0.11,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:53,HI38,31.0,2396.0,65.9,4152.23,16.2,0.48,0.75,0.0,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:55,HI38,26.4,2396.0,65.8,4162.3,16.2,0.61,0.45,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:55:57,HI38,24.4,2396.0,65.8,4158.19,16.2,0.71,1.13,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:55:59,HI38,26.4,2396.0,65.9,4154.31,16.2,0.71,0.22,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:01,HI38,32.1,2396.0,65.9,4148.6,16.2,0.59,0.19,0.0,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:02,HI38,24.0,2396.0,65.8,4155.2,16.2,0.66,0.89,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:04,HI38,26.6,2396.0,65.7,4169.89,16.2,1.21,0.55,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:06,HI38,28.9,2396.0,65.7,4173.5,16.2,1.11,1.29,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:08,HI38,47.2,2396.0,66.4,4090.93,16.2,0.68,0.77,0.01,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:10,HI38,22.7,2396.0,66.4,4089.39,16.2,0.43,0.45,0.0,0.0,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:13,HI38,62.6,2396.0,66.6,4058.87,16.2,2.31,1.01,0.0,0.0,227,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:56:15,HI38,50.2,2396.0,66.8,4034.05,16.2,3.56,0.8,0.0,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:17,HI38,30.2,2396.0,66.4,4089.23,16.2,0.05,0.7,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:19,HI38,22.6,2396.0,66.4,4088.31,16.2,0.44,1.05,0.01,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:20,HI38,19.9,2396.0,66.3,4101.81,16.2,0.62,0.78,0.0,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
2026-08-08 11:56:22,HI38,21.5,2396.0,66.2,4117.95,16.2,0.65,0.91,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:24,HI38,20.0,2396.0,66.1,4120.14,16.2,0.8,1.13,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:26,HI38,21.0,2396.0,66.1,4123.91,16.2,0.77,0.78,0.0,0.0,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:28,HI38,19.0,2396.0,66.2,4118.04,16.2,0.47,0.39,0.0,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:29,HI38,19.3,2396.0,66.1,4123.43,16.2,0.76,1.65,0.0,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:31,HI38,19.9,2396.0,66.3,4095.39,16.2,0.42,0.46,0.0,0.01,228,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:33,HI38,17.8,2396.0,66.7,4053.12,16.2,1.83,0.8,0.0,0.01,226,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3039,0
2026-08-08 11:56:35,HI38,27.4,2396.0,66.7,4046.05,16.2,0.53,1.82,0.01,0.01,225,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3039,0
