timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 11:35:09,yathiswar,10.4,1700.0,77.4,3635.62,62.5,0.02,0.04,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:12,yathiswar,9.7,1700.0,77.3,3647.91,62.5,0.0,0.29,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:16,yathiswar,10.2,1700.0,77.3,3643.1,62.5,0.02,0.08,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:35:20,yathiswar,10.5,1700.0,77.3,3647.81,62.5,0.0,0.01,0.0,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:24,yathiswar,12.5,1700.0,77.1,3671.76,62.5,0.02,0.05,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:35:28,yathiswar,10.2,1700.0,77.1,3677.8,62.5,0.01,0.02,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:32,yathiswar,12.0,1700.0,77.0,3693.06,62.5,0.01,0.04,0.0,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:36,yathiswar,9.9,1700.0,77.0,3693.35,62.5,0.01,0.07,0.0,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:35:40,yathiswar,11.0,1700.0,77.1,3682.45,62.5,0.0,0.04,0.0,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:35:44,yathiswar,11.3,1700.0,77.1,3674.76,62.5,0.0,0.02,0.01,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:49,yathiswar,11.7,1700.0,76.9,3705.67,62.5,0.5,0.14,0.01,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:35:53,yathiswar,10.8,1700.0,77.0,3699.43,62.5,0.12,0.07,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:35:57,yathiswar,11.0,1700.0,76.9,3707.21,62.5,0.05,0.08,0.0,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:36:01,yathiswar,13.1,1700.0,77.0,3697.18,62.5,0.04,0.04,0.0,0.01,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:36:05,yathiswar,10.2,1700.0,77.0,3693.61,62.5,0.02,0.13,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:36:09,yathiswar,12.6,1700.0,76.1,3832.92,62.5,1.19,0.04,0.0,0.0,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:36:12,yathiswar,11.4,1700.0,76.2,3824.45,62.5,0.53,0.14,0.0,0.01,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:36:17,yathiswar,12.7,1700.0,76.2,3831.28,62.5,0.1,0.15,0.0,0.03,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:36:20,yathiswar,12.4,1700.0,76.1,3848.12,62.5,0.06,0.1,0.0,0.01,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:36:25,yathiswar,11.1,1700.0,76.0,3863.1,62.5,0.0,0.01,0.0,0.0,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:36:29,yathiswar,11.3,1700.0,76.0,3850.69,62.5,5.05,12.57,0.0,0.01,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:36:32,yathiswar,10.1,1700.0,75.9,3874.92,62.5,0.03,0.04,0.0,0.01,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:36:36,yathiswar,13.3,1700.0,75.9,3871.92,62.5,0.0,0.06,0.0,0.01,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:36:40,yathiswar,9.8,1700.0,75.9,3877.78,62.5,0.0,0.08,0.0,0.0,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:36:44,yathiswar,13.8,1700.0,75.2,3989.55,62.5,0.0,4.27,0.0,0.0,295,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:36:49,yathiswar,30.4,1700.0,74.2,4153.3,62.5,3.7,0.18,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:36:53,yathiswar,19.2,1700.0,74.3,4131.75,62.5,0.17,0.11,0.0,0.01,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:36:57,yathiswar,19.1,1700.0,74.2,4140.56,62.5,0.1,0.12,0.0,0.0,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:37:02,yathiswar,21.4,1700.0,74.2,4149.22,62.5,0.73,0.63,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:37:06,yathiswar,20.5,1700.0,74.2,4143.56,62.5,0.06,2.41,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:37:10,yathiswar,20.1,1700.0,74.1,4165.29,62.5,0.04,1.43,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:37:15,yathiswar,19.8,1700.0,74.2,4147.79,62.4,0.24,0.41,0.0,0.0,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:37:19,yathiswar,15.4,1700.0,74.1,4159.87,62.4,0.04,0.13,0.0,0.0,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:37:23,yathiswar,10.6,1700.0,74.1,4162.92,62.4,0.42,0.09,0.01,0.01,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:37:28,yathiswar,11.9,1700.0,74.0,4174.52,62.4,0.0,0.01,0.0,0.0,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:37:32,yathiswar,11.4,1700.0,74.0,4185.39,62.4,0.05,0.02,0.0,0.0,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:37:36,yathiswar,10.5,1700.0,73.8,4203.28,62.4,0.0,0.02,0.0,0.0,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:37:40,yathiswar,9.3,1700.0,73.8,4202.11,62.4,0.02,0.28,0.0,0.0,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:37:44,yathiswar,10.1,1700.0,73.8,4204.83,62.4,0.0,0.0,0.0,0.0,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,389,0
2026-08-08 11:37:49,yathiswar,20.4,1700.0,73.9,4186.08,62.4,3.61,0.11,0.0,0.01,300,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:37:53,yathiswar,12.2,1700.0,73.8,4206.27,62.4,0.04,0.3,0.0,0.01,299,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:37:57,yathiswar,10.1,1700.0,73.8,4205.83,62.4,0.03,0.21,0.0,0.0,299,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:38:01,yathiswar,10.0,1700.0,73.8,4205.82,62.4,0.09,0.04,0.0,0.0,299,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 11:38:05,yathiswar,11.5,1700.0,73.8,4202.19,62.4,0.01,0.07,0.01,0.01,299,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:09,yathiswar,10.4,1700.0,73.8,4207.4,62.4,0.0,0.03,0.0,0.0,299,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:13,yathiswar,10.2,1700.0,73.8,4216.36,62.4,0.0,0.06,0.0,0.0,298,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:17,yathiswar,9.5,1700.0,73.7,4226.97,62.4,0.04,0.05,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:21,yathiswar,9.4,1700.0,73.7,4227.97,62.4,0.06,0.18,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:25,yathiswar,11.6,1700.0,73.8,4209.98,62.4,0.0,0.03,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:29,yathiswar,11.8,1700.0,73.8,4210.29,62.4,0.01,0.09,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:33,yathiswar,10.2,1700.0,73.7,4226.51,62.4,0.01,0.03,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:37,yathiswar,9.5,1700.0,73.7,4226.69,62.4,0.0,0.02,0.0,0.01,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:41,yathiswar,11.1,1700.0,73.7,4220.48,62.4,0.0,0.04,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:45,yathiswar,9.9,1700.0,73.7,4221.31,62.4,0.0,0.05,0.0,0.0,296,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 11:38:49,yathiswar,12.3,1700.0,74.0,4170.85,62.4,1.91,0.02,0.0,0.01,304,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,44,10.3,389,0
2026-08-08 11:38:53,yathiswar,33.2,1700.0,73.7,4221.92,62.5,26.47,23.1,0.0,0.01,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,47,10.3,389,0
2026-08-08 11:38:57,yathiswar,29.8,1700.0,74.2,4148.12,62.5,11.77,2.06,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,49,10.3,389,0
2026-08-08 11:39:02,yathiswar,49.7,1700.0,74.5,4099.15,62.5,9.08,13.41,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,49,10.3,389,0
2026-08-08 11:39:07,yathiswar,44.4,1700.0,74.6,4079.71,62.5,13.8,13.49,0.0,0.02,310,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,49,10.3,389,0
2026-08-08 11:39:11,yathiswar,55.6,1700.0,75.6,3924.23,62.5,2.57,4.34,0.01,0.37,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,51,10.3,389,0
2026-08-08 11:39:16,yathiswar,44.5,1700.0,75.5,3944.46,62.5,2.38,5.96,0.01,0.46,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,51,10.3,389,0
2026-08-08 11:39:20,yathiswar,46.0,1700.0,75.6,3919.73,62.5,2.26,4.21,0.0,0.01,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,52,10.3,389,0
2026-08-08 11:39:25,yathiswar,42.4,1700.0,75.3,3963.04,62.5,2.9,6.77,0.03,0.03,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,52,10.3,389,0
2026-08-08 11:39:30,yathiswar,41.1,1700.0,75.7,3899.6,62.5,1.17,2.74,0.0,0.01,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,53,10.3,389,0
2026-08-08 11:39:34,yathiswar,56.8,1700.0,72.8,4376.14,62.5,2.59,5.31,0.0,0.03,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,54,10.3,389,0
2026-08-08 11:39:39,yathiswar,42.2,1700.0,71.9,4519.11,62.4,6.78,14.75,0.0,0.01,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,54,10.3,389,0
2026-08-08 11:39:44,yathiswar,35.4,1700.0,72.0,4499.87,62.4,28.63,33.53,0.01,0.58,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,54,10.3,389,0
2026-08-08 11:39:48,yathiswar,42.5,1700.0,72.3,4452.64,62.4,4.74,9.23,0.01,0.19,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,54,10.3,389,0
2026-08-08 11:39:53,yathiswar,43.5,1700.0,72.2,4461.35,62.4,4.47,17.92,0.02,1.56,310,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,55,10.3,389,0
2026-08-08 11:39:57,yathiswar,44.5,1700.0,72.4,4429.77,62.4,2.39,9.72,0.01,0.77,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,54,10.3,389,0
2026-08-08 11:40:02,yathiswar,31.2,1700.0,72.3,4449.48,62.4,1.38,2.3,0.0,0.01,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,55,10.3,389,0
2026-08-08 11:40:07,yathiswar,34.8,1700.0,72.5,4415.44,62.4,2.12,2.95,0.01,0.01,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,55,10.3,389,0
2026-08-08 11:40:11,yathiswar,24.4,1700.0,72.4,4437.43,62.4,0.26,1.22,0.0,0.01,310,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,56,10.3,389,0
2026-08-08 11:40:16,yathiswar,31.4,1700.0,72.4,4432.95,62.4,1.13,3.3,0.0,0.01,310,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,45,10.3,389,0
2026-08-08 11:40:21,yathiswar,24.4,1700.0,73.1,4314.09,62.6,15.55,2.38,0.0,0.01,336,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,57,10.3,389,0
2026-08-08 11:40:26,yathiswar,59.9,1700.0,72.8,4362.71,62.6,51.56,34.64,0.0,0.02,334,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,57,10.3,389,0
2026-08-08 11:40:31,yathiswar,44.0,1700.0,72.0,4496.2,62.4,8.26,17.0,0.02,0.68,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,57,10.3,389,0
2026-08-08 11:40:35,yathiswar,17.8,1700.0,72.0,4494.18,62.4,0.81,3.3,0.01,0.01,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,56,10.3,389,0
2026-08-08 11:40:40,yathiswar,17.5,1700.0,72.2,4471.31,62.4,1.88,0.73,0.02,0.07,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,44,10.3,389,0
2026-08-08 11:40:44,yathiswar,13.0,1700.0,72.2,4469.21,62.4,1.44,0.53,0.01,0.04,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,52,10.3,389,0
2026-08-08 11:40:50,yathiswar,18.6,1700.0,72.1,4489.42,62.4,0.79,4.94,0.0,0.01,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,44,10.3,389,0
2026-08-08 11:40:54,yathiswar,16.0,1700.0,72.3,4457.92,62.4,5.7,1.53,0.02,0.03,316,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,41,10.3,389,0
2026-08-08 11:40:59,yathiswar,18.7,1700.0,73.4,4275.37,62.4,0.78,1.32,0.01,0.08,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,39,10.3,389,0
2026-08-08 11:41:04,yathiswar,11.9,1700.0,72.9,4354.71,62.4,0.6,1.55,0.0,0.06,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,39,10.3,389,0
2026-08-08 11:41:08,yathiswar,11.8,1457.0,72.8,4372.8,62.4,0.23,0.48,0.0,0.0,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,389,0
2026-08-08 11:41:13,yathiswar,9.9,1700.0,72.5,4424.2,62.4,0.0,0.0,0.0,0.0,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,389,0
2026-08-08 11:41:18,yathiswar,16.4,1700.0,72.5,4422.2,62.4,0.16,0.23,0.0,0.02,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,35,10.3,389,0
2026-08-08 11:41:22,yathiswar,17.1,1700.0,73.0,4338.27,62.4,0.96,3.05,0.01,0.09,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,35,10.3,389,0
2026-08-08 11:41:27,yathiswar,20.0,1700.0,73.5,4251.89,62.4,3.21,4.99,0.01,0.17,314,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,40,10.3,389,0
2026-08-08 11:41:31,yathiswar,17.6,1700.0,73.4,4267.92,62.4,0.7,1.98,0.02,0.06,313,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,389,0
2026-08-08 11:41:36,yathiswar,16.0,1700.0,72.9,4356.02,62.4,0.4,5.84,0.01,0.04,312,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,45,10.3,389,0
2026-08-08 11:41:41,yathiswar,17.3,1700.0,72.5,4426.35,62.4,0.19,2.49,0.01,0.02,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,38,10.3,389,0
2026-08-08 11:41:45,yathiswar,16.3,1700.0,72.5,4414.2,62.4,0.2,1.35,0.0,0.0,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,389,0
2026-08-08 11:41:50,yathiswar,14.9,1700.0,71.8,4533.89,62.4,0.16,2.94,0.0,0.01,311,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,35,10.3,389,0
2026-08-08 11:41:54,yathiswar,12.6,1700.0,71.6,4566.35,62.4,0.14,0.18,0.0,0.01,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,34,10.3,389,0
2026-08-08 11:41:58,yathiswar,12.3,1700.0,71.5,4576.09,62.4,0.1,2.41,0.0,0.0,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:42:03,yathiswar,13.1,1700.0,71.4,4591.79,62.4,0.05,2.11,0.0,0.0,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,35,10.3,389,0
2026-08-08 11:42:07,yathiswar,14.3,1457.0,71.3,4614.72,62.4,0.14,4.62,0.0,0.0,309,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,34,10.3,389,0
2026-08-08 11:42:11,yathiswar,13.5,1700.0,71.4,4602.71,62.4,0.72,4.14,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,35,10.3,389,0
2026-08-08 11:42:16,yathiswar,22.1,1700.0,72.7,4379.96,62.4,0.57,5.98,0.01,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 11:42:21,yathiswar,18.3,1700.0,72.8,4364.77,62.4,0.06,0.19,0.0,0.01,308,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:42:25,yathiswar,12.8,1700.0,72.7,4386.37,62.4,0.34,0.14,0.0,0.01,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:42:29,yathiswar,10.6,1700.0,72.2,4464.76,62.4,0.11,0.22,0.0,0.01,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:42:34,yathiswar,10.9,1700.0,71.6,4562.91,62.4,0.03,0.19,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:42:38,yathiswar,12.3,1700.0,71.7,4548.0,62.4,0.01,0.07,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:42:42,yathiswar,11.4,1700.0,71.7,4552.96,62.4,0.03,0.07,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,39,10.3,389,0
2026-08-08 11:42:46,yathiswar,16.0,1700.0,71.7,4547.14,62.4,0.1,4.6,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 11:42:50,yathiswar,14.7,1700.0,71.7,4551.68,62.4,0.14,4.27,0.0,0.01,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 11:42:54,yathiswar,11.4,1700.0,71.6,4561.88,62.4,0.01,0.11,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:42:59,yathiswar,10.9,1700.0,71.5,4574.92,62.4,0.01,0.07,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:43:03,yathiswar,16.5,1700.0,71.2,4627.81,62.4,0.03,0.11,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:43:07,yathiswar,10.2,1700.0,71.3,4616.24,62.4,0.02,0.2,0.0,0.0,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:43:11,yathiswar,14.1,1700.0,71.5,4583.2,62.4,0.16,0.2,0.0,0.0,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:43:15,yathiswar,11.3,1700.0,71.6,4567.99,62.4,0.6,0.2,0.0,0.01,307,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:43:19,yathiswar,10.8,1700.0,71.3,4618.61,62.4,0.01,0.11,0.0,0.01,305,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 11:43:23,yathiswar,9.5,1700.0,71.2,4627.92,62.4,0.0,0.03,0.0,0.0,304,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 11:43:28,yathiswar,8.9,1700.0,71.1,4641.06,62.4,0.0,0.0,0.0,0.0,304,System Idle Process,0,Code.exe,13528,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
