timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-17T16:19:04.862687,3.6,1520.0,4.59,60.6,6307.98,9695.16,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13876.0,20.3,2400,1786963744.862687
2026-08-17T16:19:05.364707,3.7,1520.0,3.91,60.6,6299.66,9703.48,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13877.0,20.3,2401,1786963745.364707
2026-08-17T16:19:05.853194,2.0,1520.0,2.34,60.6,6300.78,9702.36,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13877.0,20.3,2402,1786963745.853194
2026-08-17T16:19:06.370359,1.4,1520.0,1.04,60.6,6299.39,9703.75,16003.14,1.3,92.1,0.0,0.39,0.0,0.0,267,Moderate,0,13878.0,20.3,2403,1786963746.370359
2026-08-17T16:19:06.883951,3.5,1520.0,1.94,60.6,6301.04,9702.09,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13878.0,20.3,2404,1786963746.883951
2026-08-17T16:19:07.379313,23.4,1520.0,9.37,60.6,6300.42,9702.71,16003.14,1.3,92.1,0.0,1.42,0.0,0.0,267,Moderate,0,13879.0,20.3,2405,1786963747.379313
2026-08-17T16:19:07.882309,11.8,1520.0,4.39,60.6,6304.1,9699.04,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13879.0,20.3,2406,1786963747.882309
2026-08-17T16:19:08.385320,3.1,1520.0,6.58,60.6,6303.48,9699.66,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,269,Moderate,0,13880.0,20.3,2407,1786963748.38532
2026-08-17T16:19:08.916816,18.4,1520.0,23.66,60.7,6285.5,9717.63,16003.14,1.3,92.1,0.0,0.04,0.0,0.0,269,Moderate,0,13881.0,20.3,2408,1786963748.916816
2026-08-17T16:19:09.410854,22.3,1520.0,13.54,60.8,6268.22,9734.91,16003.14,1.3,92.1,0.0,0.08,0.0,0.0,269,Moderate,0,13881.0,20.3,2409,1786963749.410854
2026-08-17T16:19:09.900162,18.3,1520.0,19.49,60.9,6259.23,9743.91,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,269,Moderate,0,13882.0,20.3,2410,1786963749.900162
2026-08-17T16:19:10.428010,18.9,1520.0,12.53,60.9,6256.18,9746.95,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13882.0,20.3,2411,1786963750.42801
2026-08-17T16:19:10.935438,6.5,1520.0,4.02,60.7,6297.11,9706.03,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13883.0,20.4,2412,1786963750.935438
2026-08-17T16:19:11.415621,2.0,1520.0,10.09,60.6,6298.03,9705.11,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13883.0,20.4,2413,1786963751.415621
2026-08-17T16:19:11.918092,1.0,1520.0,10.31,60.6,6304.13,9699.01,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,267,Moderate,0,13884.0,20.4,2414,1786963751.918092
2026-08-17T16:19:12.442591,1.6,1520.0,3.73,60.6,6304.7,9698.44,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13884.0,20.4,2415,1786963752.442591
2026-08-17T16:19:12.953830,3.9,1520.0,4.02,60.6,6307.3,9695.83,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13885.0,20.4,2416,1786963752.95383
2026-08-17T16:19:13.436868,3.8,1520.0,4.02,60.6,6307.09,9696.04,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13885.0,20.4,2417,1786963753.436868
2026-08-17T16:19:13.941765,5.8,1520.0,2.29,60.6,6307.6,9695.54,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13886.0,20.4,2418,1786963753.941765
2026-08-17T16:19:14.480687,4.4,1520.0,13.95,60.6,6308.07,9695.07,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13886.0,20.4,2419,1786963754.480687
2026-08-17T16:19:14.942634,10.6,1520.0,3.33,60.6,6310.07,9693.07,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13887.0,20.4,2420,1786963754.942634
2026-08-17T16:19:15.449266,8.5,1520.0,9.5,60.6,6309.8,9693.34,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13887.0,20.4,2421,1786963755.449266
2026-08-17T16:19:15.975788,0.9,1520.0,5.43,60.6,6305.91,9697.23,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13888.0,20.4,2422,1786963755.975788
2026-08-17T16:19:16.482426,1.3,1520.0,6.26,60.6,6305.78,9697.36,16003.14,1.3,92.1,0.0,0.0,0.0,0.0,266,Moderate,0,13888.0,20.4,2423,1786963756.482426
2026-08-17T16:19:16.972689,8.8,1520.0,2.08,60.5,6317.94,9685.2,16003.14,1.2,92.1,0.0,0.94,0.0,0.0,266,Moderate,0,13889.0,20.5,2424,1786963756.972689
2026-08-17T16:19:17.520374,5.8,1520.0,14.82,60.5,6318.21,9684.93,16003.14,1.2,92.1,0.0,0.12,0.0,0.0,269,Moderate,0,13889.0,20.5,2425,1786963757.520374
2026-08-17T16:19:17.979832,22.9,1520.0,15.68,60.7,6290.45,9712.69,16003.14,1.2,92.1,0.0,0.59,0.0,0.0,268,Moderate,0,13890.0,20.5,2426,1786963757.979832
2026-08-17T16:19:18.511837,3.1,1520.0,5.58,60.7,6291.09,9712.05,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13890.0,20.5,2427,1786963758.511837
2026-08-17T16:19:19.003991,15.1,1520.0,13.24,60.7,6285.94,9717.2,16003.14,1.2,92.1,0.0,0.04,0.0,0.0,268,Moderate,0,13891.0,20.5,2428,1786963759.003991
2026-08-17T16:19:19.490177,4.7,1520.0,4.38,60.7,6285.64,9717.5,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13891.0,20.5,2429,1786963759.490177
2026-08-17T16:19:20.035563,6.2,1520.0,13.1,60.7,6291.1,9712.04,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13892.0,20.5,2430,1786963760.035563
2026-08-17T16:19:20.523674,2.8,1520.0,12.65,60.4,6341.88,9661.26,16003.14,1.2,92.1,0.0,0.04,0.0,0.0,268,Moderate,0,13892.0,20.5,2431,1786963760.523674
2026-08-17T16:19:21.028542,17.1,1520.0,13.58,60.1,6386.06,9617.08,16003.14,1.2,92.1,0.0,1.89,0.0,0.0,268,Moderate,0,13893.0,20.5,2432,1786963761.028542
2026-08-17T16:19:21.537825,8.0,1520.0,15.74,59.7,6443.25,9559.88,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13893.0,20.5,2433,1786963761.537825
2026-08-17T16:19:22.047687,9.1,1520.0,6.7,59.5,6479.05,9524.09,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13894.0,20.5,2434,1786963762.047687
2026-08-17T16:19:22.534298,0.8,1520.0,3.46,59.5,6481.7,9521.44,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13894.0,20.5,2435,1786963762.534298
2026-08-17T16:19:23.086489,6.6,1520.0,8.15,59.5,6481.7,9521.44,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13895.0,20.6,2436,1786963763.086489
2026-08-17T16:19:23.561984,0.6,1520.0,8.89,59.5,6482.36,9520.78,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13895.0,20.6,2437,1786963763.561984
2026-08-17T16:19:24.047390,18.3,1520.0,8.71,59.5,6481.46,9521.68,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13896.0,20.6,2438,1786963764.04739
2026-08-17T16:19:24.549936,3.1,1520.0,6.25,59.5,6476.06,9527.08,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13896.0,20.6,2439,1786963764.549936
2026-08-17T16:19:25.055823,4.2,1520.0,1.94,59.5,6475.79,9527.35,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13897.0,20.6,2440,1786963765.055823
2026-08-17T16:19:25.572028,0.9,1520.0,5.72,59.5,6476.38,9526.76,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13897.0,20.6,2441,1786963765.572028
2026-08-17T16:19:26.083357,4.6,1520.0,3.61,59.5,6475.99,9527.14,16003.14,1.2,92.1,0.0,1.25,0.0,0.0,268,Moderate,0,13898.0,20.6,2442,1786963766.083357
2026-08-17T16:19:26.577423,2.8,1520.0,8.68,59.5,6479.03,9524.11,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13898.0,20.6,2443,1786963766.577423
2026-08-17T16:19:27.091236,23.0,1520.0,2.83,59.5,6474.95,9528.19,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13899.0,20.6,2444,1786963767.091236
2026-08-17T16:19:27.586724,4.5,1520.0,6.25,59.5,6474.68,9528.46,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13899.0,20.6,2445,1786963767.586724
2026-08-17T16:19:28.089043,2.8,1520.0,3.73,59.5,6474.16,9528.97,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13900.0,20.6,2446,1786963768.089043
2026-08-17T16:19:28.609081,2.4,1520.0,10.96,59.5,6474.53,9528.61,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13900.0,20.7,2447,1786963768.609081
2026-08-17T16:19:29.113949,2.4,1520.0,5.4,59.5,6474.27,9528.87,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13901.0,20.7,2448,1786963769.113949
2026-08-17T16:19:29.624786,5.3,1520.0,2.83,59.5,6475.62,9527.51,16003.14,1.2,92.1,0.0,0.62,0.0,0.0,268,Moderate,0,13901.0,20.7,2449,1786963769.624786
2026-08-17T16:19:30.127392,2.2,1520.0,2.29,59.5,6475.6,9527.54,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13902.0,20.7,2450,1786963770.127392
2026-08-17T16:19:30.649833,5.5,1520.0,5.61,59.5,6475.41,9527.72,16003.14,1.2,92.1,0.0,0.78,0.0,0.0,268,Moderate,0,13902.0,20.7,2451,1786963770.649833
2026-08-17T16:19:31.134747,5.6,1520.0,8.93,59.5,6475.21,9527.93,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13903.0,20.7,2452,1786963771.134747
2026-08-17T16:19:31.638321,5.2,1520.0,5.51,59.5,6474.41,9528.72,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13903.0,20.7,2453,1786963771.638321
2026-08-17T16:19:32.175562,2.1,1520.0,2.5,59.5,6473.4,9529.73,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13904.0,20.7,2454,1786963772.175562
2026-08-17T16:19:32.658611,1.1,1520.0,1.56,59.5,6475.96,9527.17,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13904.0,20.7,2455,1786963772.658611
2026-08-17T16:19:33.163863,5.5,1520.0,7.94,59.5,6474.89,9528.25,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13905.0,20.7,2456,1786963773.163863
2026-08-17T16:19:33.701476,6.4,1520.0,0.89,59.5,6473.28,9529.86,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13905.0,20.7,2457,1786963773.701476
2026-08-17T16:19:34.191596,3.7,1520.0,5.03,59.6,6471.63,9531.5,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13906.0,20.7,2458,1786963774.191596
2026-08-17T16:19:34.697850,7.7,1520.0,10.11,59.6,6471.66,9531.48,16003.14,1.2,92.1,0.0,0.49,0.0,0.0,268,Moderate,0,13906.0,20.8,2459,1786963774.69785
2026-08-17T16:19:35.209438,13.0,1520.0,10.79,59.6,6471.82,9531.32,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13907.0,20.8,2460,1786963775.209438
2026-08-17T16:19:35.699441,10.6,1520.0,5.42,59.6,6471.5,9531.64,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13907.0,20.8,2461,1786963775.699441
2026-08-17T16:19:36.198882,7.1,1520.0,2.68,59.6,6471.76,9531.38,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13908.0,20.8,2462,1786963776.198882
2026-08-17T16:19:36.710962,5.0,1520.0,6.56,59.6,6472.38,9530.76,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13908.0,20.8,2463,1786963776.710962
2026-08-17T16:19:37.247313,2.2,1520.0,5.47,59.6,6472.73,9530.4,16003.14,1.2,92.1,0.0,0.04,0.0,0.0,268,Moderate,0,13909.0,20.8,2464,1786963777.247313
2026-08-17T16:19:37.735906,6.0,1520.0,9.11,59.6,6469.26,9533.88,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13909.0,20.8,2465,1786963777.735906
2026-08-17T16:19:38.255811,3.3,1520.0,7.09,59.6,6465.75,9537.39,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13910.0,20.8,2466,1786963778.255811
2026-08-17T16:19:38.761071,6.3,1520.0,22.39,59.6,6457.57,9545.57,16003.14,1.2,92.1,0.0,0.8,0.0,0.0,270,Moderate,0,13910.0,20.8,2467,1786963778.761071
2026-08-17T16:19:39.251144,13.4,1520.0,27.97,59.8,6428.45,9574.68,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,270,Moderate,0,13911.0,20.8,2468,1786963779.251144
2026-08-17T16:19:39.756859,16.8,1520.0,18.31,59.9,6420.08,9583.05,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,270,Moderate,0,13911.0,20.8,2469,1786963779.756859
2026-08-17T16:19:40.284158,12.5,1520.0,11.61,59.9,6414.16,9588.98,16003.14,1.2,92.1,0.0,0.08,0.0,0.0,270,Moderate,0,13912.0,20.8,2470,1786963780.284158
2026-08-17T16:19:40.768158,11.4,1520.0,4.79,59.7,6456.28,9546.86,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13912.0,20.9,2471,1786963780.768158
2026-08-17T16:19:41.294176,8.7,1520.0,5.96,59.6,6458.09,9545.04,16003.14,1.2,92.1,0.0,0.47,0.0,0.0,268,Moderate,0,13913.0,20.9,2472,1786963781.294176
2026-08-17T16:19:41.777809,6.0,1520.0,2.72,59.7,6456.71,9546.42,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13913.0,20.9,2473,1786963781.777809
2026-08-17T16:19:42.280866,3.0,1520.0,3.12,59.7,6452.84,9550.29,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13914.0,20.9,2474,1786963782.280866
2026-08-17T16:19:42.812497,4.3,1520.0,2.57,59.7,6456.59,9546.55,16003.14,1.2,92.1,0.0,6.29,0.0,0.0,268,Moderate,0,13914.0,20.9,2475,1786963782.812497
2026-08-17T16:19:43.298953,2.4,1520.0,5.06,59.7,6454.58,9548.56,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13915.0,20.9,2476,1786963783.298953
2026-08-17T16:19:43.805841,2.1,1520.0,4.65,59.7,6456.12,9547.02,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13915.0,20.9,2477,1786963783.805841
2026-08-17T16:19:44.414601,3.0,1520.0,11.94,59.8,6436.13,9567.01,16003.14,1.2,92.1,1.84,0.0,0.0,0.0,268,Moderate,0,13916.0,20.9,2478,1786963784.414601
2026-08-17T16:19:44.884097,22.4,1520.0,9.9,60.1,6382.48,9620.65,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13916.0,20.9,2479,1786963784.884097
2026-08-17T16:19:45.377608,2.2,1520.0,3.73,60.0,6398.01,9605.13,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13917.0,20.9,2480,1786963785.377608
2026-08-17T16:19:45.890010,3.6,1520.0,8.24,60.0,6395.37,9607.77,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13918.0,20.9,2481,1786963785.89001
2026-08-17T16:19:46.386598,10.2,1520.0,10.57,60.0,6394.66,9608.48,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13918.0,20.9,2482,1786963786.386598
2026-08-17T16:19:46.889661,9.5,1520.0,6.22,60.0,6395.38,9607.75,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13919.0,21.0,2483,1786963786.889661
2026-08-17T16:19:47.418060,4.1,1520.0,4.02,60.0,6397.26,9605.88,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,268,Moderate,0,13919.0,21.0,2484,1786963787.41806
2026-08-17T16:19:47.947621,11.1,1520.0,15.52,60.0,6396.0,9607.13,16003.14,1.2,92.1,0.0,0.16,0.0,0.0,269,Moderate,0,13920.0,21.0,2485,1786963787.947621
2026-08-17T16:19:48.434868,14.7,1520.0,9.68,60.1,6390.79,9612.35,16003.14,1.2,92.1,85.78,0.0,0.0,0.0,270,Moderate,0,13920.0,21.0,2486,1786963788.434868
2026-08-17T16:19:48.937513,11.8,1520.0,10.83,60.1,6380.25,9622.89,16003.14,1.2,92.1,11.91,0.23,0.0,0.0,271,Moderate,0,13921.0,21.0,2487,1786963788.937513
2026-08-17T16:19:49.490371,16.4,1520.0,17.41,60.2,6375.63,9627.5,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,272,Moderate,0,13921.0,21.0,2488,1786963789.490371
2026-08-17T16:19:49.981468,14.8,1520.0,11.76,60.2,6371.75,9631.38,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,271,Moderate,0,13922.0,21.0,2489,1786963789.981468
2026-08-17T16:19:50.456870,6.5,1520.0,1.79,60.2,6372.05,9631.08,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,271,Moderate,0,13922.0,21.0,2490,1786963790.45687
2026-08-17T16:19:50.975777,4.4,1520.0,9.36,60.2,6371.99,9631.14,16003.14,1.2,92.1,0.0,0.0,0.0,0.0,271,Moderate,0,13923.0,21.0,2491,1786963790.975777
2026-08-17T16:19:51.485096,2.9,1520.0,8.04,60.2,6375.03,9628.11,16003.14,1.2,92.1,15.22,0.0,0.0,0.0,271,Moderate,0,13923.0,21.0,2492,1786963791.485096
2026-08-17T16:19:52.021897,10.0,1520.0,11.5,60.2,6363.36,9639.77,16003.14,1.2,92.1,0.0,1.72,0.0,0.0,270,Moderate,0,13924.0,21.0,2493,1786963792.021897
2026-08-17T16:19:52.500553,1.9,1520.0,1.68,60.2,6373.98,9629.15,16003.14,1.2,92.1,7.07,0.62,0.0,0.0,270,Moderate,0,13924.0,21.0,2494,1786963792.500553
2026-08-17T16:19:52.988572,5.9,1520.0,1.79,60.1,6378.97,9624.16,16003.14,1.2,92.1,0.0,0.74,0.0,0.0,270,Moderate,0,13925.0,21.1,2495,1786963792.988572
2026-08-17T16:19:53.482597,4.7,1520.0,4.02,60.1,6377.7,9625.44,16003.14,1.2,92.1,0.0,1.13,0.0,0.0,270,Moderate,0,13925.0,21.1,2496,1786963793.482597
2026-08-17T16:19:54.019304,3.8,1520.0,1.67,60.1,6379.13,9624.0,16003.14,1.2,92.1,0.0,0.78,0.0,0.0,270,Moderate,0,13926.0,21.1,2497,1786963794.019304
