timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 23:51:17,LAPTOP-UA90UR9H,100.0,2400.0,57.7,6771.82,89.7,0.0,1.42,0.0,0.0,288,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:23,LAPTOP-UA90UR9H,100.0,2400.0,57.8,6757.2,89.7,0.0,1.28,0.0,0.01,288,python.exe,27200,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:30,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6741.14,89.7,0.01,0.55,0.0,0.0,288,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:36,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6741.65,89.7,0.02,1.21,0.01,0.01,286,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:42,LAPTOP-UA90UR9H,100.0,2400.0,58.1,6710.32,89.7,0.0,0.89,0.0,0.0,287,python.exe,19580,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:47,LAPTOP-UA90UR9H,100.0,2400.0,58.9,6572.63,89.7,0.0,3.83,0.0,0.0,288,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:53,LAPTOP-UA90UR9H,100.0,2400.0,60.6,6301.29,89.7,0.0,1.01,0.0,0.0,288,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:51:59,LAPTOP-UA90UR9H,100.0,2400.0,59.7,6444.57,89.7,0.14,1.64,0.0,0.0,288,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:06,LAPTOP-UA90UR9H,100.0,2400.0,59.4,6493.9,89.7,0.33,6.39,0.0,0.0,285,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:13,LAPTOP-UA90UR9H,100.0,2400.0,59.4,6502.92,89.7,0.0,1.06,0.0,0.0,286,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:18,LAPTOP-UA90UR9H,100.0,2400.0,59.5,6478.25,89.7,0.0,0.75,0.0,0.01,287,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:24,LAPTOP-UA90UR9H,100.0,2400.0,59.8,6438.23,89.7,0.01,0.59,0.0,0.0,287,python.exe,19916,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:31,LAPTOP-UA90UR9H,100.0,2400.0,57.8,6754.62,89.7,0.01,3.73,0.0,0.0,287,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:38,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6797.88,89.7,0.06,0.71,0.0,0.0,285,python.exe,27200,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:45,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6804.02,89.7,0.0,0.72,0.0,0.0,286,python.exe,27200,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:51,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6802.97,89.7,0.01,0.81,0.0,0.0,287,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:52:57,LAPTOP-UA90UR9H,100.0,2400.0,57.7,6762.29,89.7,0.02,3.26,0.0,0.01,287,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:03,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6721.13,89.7,0.01,1.0,0.0,0.01,286,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:10,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6876.68,89.7,0.0,3.97,0.0,0.0,284,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:16,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6880.05,89.7,0.0,0.82,0.0,0.0,285,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:22,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6880.75,89.7,0.07,0.76,0.0,0.0,286,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:29,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6794.4,89.7,0.01,2.84,0.01,0.01,287,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:34,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6808.68,89.7,0.0,1.6,0.0,0.0,287,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:39,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6741.29,89.7,0.0,1.15,0.0,0.0,287,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:45,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6779.23,89.7,0.0,1.23,0.0,0.0,289,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:50,LAPTOP-UA90UR9H,100.0,2400.0,57.7,6765.9,89.7,0.0,0.94,0.0,0.0,288,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:53:57,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6743.31,89.7,0.01,0.98,0.0,0.0,288,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:04,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6816.08,89.7,0.0,0.71,0.0,0.0,286,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:10,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6818.59,89.7,0.0,1.62,0.0,0.0,285,python.exe,19916,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:16,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6820.23,89.7,0.0,0.73,0.0,0.0,286,python.exe,19916,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:21,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6800.79,89.7,0.0,3.35,0.0,0.01,286,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:27,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6781.69,89.7,0.01,1.23,0.0,0.0,286,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:33,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6881.62,89.7,0.0,1.2,0.0,0.0,284,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:40,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6880.8,89.7,0.0,0.64,0.0,0.0,283,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:47,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6883.52,89.7,0.01,0.75,0.0,0.0,285,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:54:53,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6866.51,89.7,0.0,0.84,0.0,0.0,285,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:00,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6812.31,89.7,0.0,3.61,0.0,0.0,285,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:06,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6856.28,89.7,0.01,2.07,0.0,0.0,283,python.exe,19916,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:13,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6855.54,89.7,0.06,0.83,0.0,0.0,284,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:20,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6850.27,89.7,0.08,0.69,0.0,0.0,285,python.exe,19916,msedgewebview2.exe,24064,,,,,,,,
2026-08-08 23:55:27,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6848.88,89.7,0.06,0.68,0.0,0.0,285,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:32,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6851.57,89.7,0.0,0.77,0.0,0.0,285,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:37,LAPTOP-UA90UR9H,100.0,2400.0,57.3,6833.0,89.7,0.01,1.05,0.0,0.0,285,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:44,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6823.8,89.7,0.01,0.86,0.0,0.0,286,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:49,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6858.68,89.7,0.01,1.07,0.0,0.0,285,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:55:54,LAPTOP-UA90UR9H,100.0,2400.0,57.3,6839.03,89.7,0.0,0.67,0.0,0.0,285,python.exe,14372,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:01,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6857.75,89.7,0.0,0.87,0.0,0.01,284,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:08,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6856.79,89.7,0.0,0.89,0.0,0.0,283,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:14,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6860.86,89.7,0.0,0.73,0.0,0.0,284,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:21,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6862.7,89.7,0.01,0.92,0.0,0.0,285,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:28,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6881.21,89.7,0.0,0.72,0.0,0.0,285,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:35,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6875.37,89.7,0.01,0.76,0.0,0.0,286,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:41,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6854.36,89.7,0.35,0.7,0.0,0.0,286,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:47,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6859.7,89.7,2.16,0.79,0.0,0.0,287,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:56:54,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6865.92,89.7,0.01,0.58,0.0,0.0,286,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:01,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6857.28,89.7,0.0,0.76,0.0,0.0,286,python.exe,14372,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:07,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6870.05,89.7,0.01,0.87,0.0,0.0,285,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:14,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6799.52,89.7,0.0,0.81,0.0,0.0,288,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:21,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6819.29,89.7,0.0,0.69,0.0,0.0,287,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:27,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6818.02,89.7,0.0,0.71,0.0,0.0,287,python.exe,14372,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:33,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6819.88,89.7,0.01,0.73,0.0,0.0,287,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:40,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6789.68,89.7,0.0,0.87,0.0,0.0,287,python.exe,13160,msedgewebview2.exe,24064,,,,,,,,
2026-08-08 23:57:47,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6809.44,89.7,0.02,0.06,0.0,0.0,287,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:57:54,LAPTOP-UA90UR9H,100.0,2400.0,57.3,6837.62,89.7,0.0,0.72,0.0,0.0,286,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:00,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6868.86,89.7,0.01,0.47,0.0,0.0,285,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:07,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6851.07,89.7,1.4,1.08,0.0,0.0,291,python.exe,28352,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:13,LAPTOP-UA90UR9H,100.0,2400.0,57.3,6829.98,89.7,1.4,0.98,0.0,0.0,292,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:20,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6786.68,89.7,1.0,0.82,0.0,0.0,297,python.exe,28352,msedgewebview2.exe,24064,,,,,,,,
2026-08-08 23:58:27,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6805.76,89.7,0.28,0.1,0.0,0.0,294,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:34,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6799.89,89.7,0.2,1.08,0.0,0.0,294,python.exe,26400,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:41,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6807.92,89.7,0.01,0.59,0.0,0.0,290,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:46,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6801.07,89.7,0.02,0.84,0.0,0.0,291,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:53,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6806.55,89.7,6.77,0.95,0.0,0.0,290,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:58:59,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6784.09,89.7,0.05,0.64,0.0,0.0,290,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:05,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6821.18,89.7,0.04,0.88,0.0,0.0,288,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:12,LAPTOP-UA90UR9H,100.0,2400.0,57.3,6828.79,89.7,0.04,0.89,0.0,0.0,287,python.exe,28352,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:18,LAPTOP-UA90UR9H,100.0,2400.0,57.4,6820.29,89.7,0.06,0.76,0.0,0.0,289,python.exe,19916,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:24,LAPTOP-UA90UR9H,100.0,2400.0,58.1,6708.96,89.7,2.5,0.74,0.0,0.0,289,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:30,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6717.16,89.7,4.02,0.68,0.0,0.0,288,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:37,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6717.66,89.7,0.14,1.02,0.0,0.0,287,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:44,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6715.28,89.7,0.59,0.77,0.0,0.0,288,python.exe,27200,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:50,LAPTOP-UA90UR9H,100.0,2400.0,58.1,6707.64,89.7,0.07,0.59,0.0,0.0,289,python.exe,20564,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-08 23:59:57,LAPTOP-UA90UR9H,100.0,2400.0,58.2,6684.7,89.7,0.41,1.03,0.0,0.0,290,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:04,LAPTOP-UA90UR9H,100.0,2400.0,58.3,6680.42,89.7,0.39,0.56,0.0,0.0,290,python.exe,20564,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:10,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6729.27,89.7,0.06,0.82,0.0,0.0,293,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:16,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6728.93,89.7,0.0,0.83,0.0,0.0,292,python.exe,17024,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:23,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6744.4,89.7,0.09,0.7,0.0,0.0,294,python.exe,28352,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:29,LAPTOP-UA90UR9H,100.0,2400.0,57.8,6747.35,89.7,0.0,0.91,0.0,0.0,293,python.exe,14312,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:36,LAPTOP-UA90UR9H,100.0,2400.0,57.8,6754.32,89.7,1.6,1.55,0.0,0.0,292,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:42,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6786.63,89.7,0.48,0.86,0.0,0.01,290,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:48,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6734.97,89.7,0.12,0.93,0.0,0.0,293,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:00:56,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6713.71,89.7,0.09,0.83,0.0,0.0,293,python.exe,17092,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:02,LAPTOP-UA90UR9H,100.0,2400.0,58.1,6707.46,89.7,0.52,0.72,0.0,0.0,296,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:07,LAPTOP-UA90UR9H,100.0,2400.0,58.2,6687.09,89.7,0.06,0.8,0.0,0.01,295,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:15,LAPTOP-UA90UR9H,100.0,2400.0,58.1,6709.93,89.7,13.03,0.93,0.0,0.0,292,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:22,LAPTOP-UA90UR9H,100.0,2400.0,57.9,6733.35,89.6,0.02,0.91,0.0,0.0,291,python.exe,17092,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:28,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6797.47,89.6,0.01,0.8,0.0,0.0,289,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:34,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6795.77,89.6,0.41,0.72,0.0,0.0,289,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:40,LAPTOP-UA90UR9H,100.0,2400.0,57.7,6774.39,89.6,0.0,0.86,0.0,0.0,289,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:47,LAPTOP-UA90UR9H,100.0,2400.0,57.7,6767.27,89.6,0.0,0.7,0.0,0.0,289,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:01:53,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6794.84,89.6,0.0,0.82,0.0,0.0,289,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:00,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6796.99,89.6,0.01,0.94,0.0,0.0,289,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:07,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6789.91,89.6,0.0,0.77,0.0,0.0,289,python.exe,17092,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:14,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6795.68,89.6,0.01,0.75,0.0,0.0,289,python.exe,17092,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:21,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6795.19,89.6,0.0,0.72,0.0,0.0,290,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:27,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6794.01,89.6,0.0,0.72,0.0,0.0,290,python.exe,17092,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:33,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6792.97,89.6,0.02,0.83,0.0,0.0,291,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:40,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6777.93,89.6,0.0,0.51,0.0,0.0,291,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:45,LAPTOP-UA90UR9H,100.0,2400.0,57.8,6757.01,89.6,0.0,1.04,0.0,0.0,292,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:52,LAPTOP-UA90UR9H,100.0,2400.0,57.7,6770.39,89.6,0.03,0.67,0.0,0.0,291,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:02:58,LAPTOP-UA90UR9H,100.0,2400.0,58.0,6727.58,89.6,0.0,0.96,0.0,0.0,290,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:05,LAPTOP-UA90UR9H,100.0,2400.0,57.3,6838.82,89.6,0.0,1.09,0.0,0.0,290,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:12,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6849.49,89.6,0.02,0.51,0.0,0.0,289,python.exe,17092,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:19,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6846.18,89.6,0.02,0.97,0.0,0.0,288,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:26,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6844.27,89.6,0.0,0.62,0.0,0.0,290,python.exe,9960,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:33,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6881.1,89.6,0.01,0.9,0.0,0.01,289,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:39,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6877.62,89.6,0.01,0.95,0.0,0.0,289,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:46,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6864.06,89.6,0.08,0.39,0.0,0.0,290,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:53,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6852.58,89.6,0.85,0.98,0.0,0.0,290,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:03:59,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6882.4,89.6,0.0,0.62,0.0,0.0,288,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:06,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6878.37,89.6,0.0,0.75,0.0,0.0,288,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:13,LAPTOP-UA90UR9H,100.0,2400.0,57.0,6878.45,89.6,0.0,0.81,0.0,0.0,288,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:19,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6865.44,89.6,0.01,0.78,0.0,0.01,289,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:27,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6796.47,89.6,0.01,2.94,0.0,0.0,292,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:34,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6786.15,89.6,0.04,0.63,0.0,0.0,292,python.exe,13160,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:41,LAPTOP-UA90UR9H,100.0,2400.0,57.6,6782.68,89.6,0.02,0.72,0.0,0.0,290,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:47,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6808.14,89.6,0.06,0.73,0.0,0.01,288,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:04:54,LAPTOP-UA90UR9H,100.0,2400.0,57.5,6808.55,89.6,0.0,0.67,0.0,0.01,289,python.exe,19880,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:05:01,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6866.26,89.6,0.0,0.95,0.0,0.0,288,python.exe,12568,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:05:06,LAPTOP-UA90UR9H,100.0,2400.0,57.1,6865.59,89.6,0.0,0.72,0.0,0.0,288,python.exe,2180,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:05:14,LAPTOP-UA90UR9H,100.0,2400.0,57.2,6841.54,89.6,0.0,0.5,0.0,0.0,288,python.exe,6424,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
